2017|249830184|112519794088|2|5|1997|20|20|260|0|0|0|0|5|2|5|1|76|31|3164308|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765224|119065850910|5|7|1981|35|36|260|0|0|0|0|5|2|5|1|76|31|3162450|||2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275764316|123615256076|21|12|2002|14|15|260|160|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275764368|112355818370|3|8|2000|16|17|260|160|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765249|111938214101|16|4|1998|19|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765216|122030601232|7|3|2003|14|14|260|160|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765209|122030599823|10|6|2001|15|16|260|160|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765298|119536893702|6|8|1991|25|26|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765306|120453632873|25|6|2003|13|14|260|160|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|275765187|120331246731|18|12|2002|14|15|260|160|0|0|0|5|2|5|1|76|31|3139300|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|41|10364955||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830186|175326898836|8|2|1991|26|26|260|0|0|0|0|5|1|5|1|76|31|3132107|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830164|175326896973|9|11|2001|15|16|260|0|0|0|0|5|2|0|1|76|31|3139300|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830017|112142651975|28|1|1990|27|27|260|0|0|0|0|5|1|5|1|76|31|3132107|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830023|117979577247|19|8|1998|18|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830034|118303817760|22|11|1999|17|18|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830028|118223551259|14|8|2000|16|17|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830010|110353195943|13|11|1989|27|28|260|0|0|0|0|5|2|5|1|76|31|3132107|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830022|114901295453|20|12|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830026|118169686090|20|2|2000|17|17|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830069|121314889710|7|10|2001|15|16|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830040|119414251862|22|11|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830025|118165255370|27|8|2000|16|17|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830009|110277792125|26|1|1999|18|18|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|249830016|112089349025|17|12|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10364956||0|0|31356786|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879511|121340620960|21|12|2002|14|15|260|140|0|0|0|5|1|5|1|76|31|3162450|31|3162450|1|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|41|10759951||3|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879518|119936297937|27|11|2001|15|16|260|140|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|41|10759951||3|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879981|175858489787|27|11|1981|35|36|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759989||0|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879953|175858487067|15|10|2000|16|17|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759989||0|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879578|121160399750|8|9|1996|20|21|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|25|10759989||0|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879576|122825597030|31|1|1996|21|21|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|25|10759989||0|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879508|118230555914|18|4|2001|16|16|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|25|10759989||0|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258879567|118288359603|19|4|1999|18|18|260|0|0|0|0|5|2|4|1|76|31|3139300|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|25|10759989||0|0|31361461|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877174|121188450149|24|5|1983|34|34|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875859|112293618985|10|6|1998|18|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875910|114803906075|19|8|1995|21|22|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875892|113727672233|1|6|1991|25|26|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875870|112821997220|2|7|1996|20|21|260|0|0|0|0|5|2|5|1|76|31|3132107|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875920|118003751747|10|11|1998|18|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875839|111258786906|2|6|1998|18|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875823|110051548568|13|12|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875831|110730446378|6|2|2000|17|17|260|0|0|0|0|5|1|5|1|76|31|3132107|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875837|111107672340|20|7|1999|17|18|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876067|111009936220|8|12|1997|19|20|260|0|0|0|0|5|2|5|1|76|31|3139300|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|26|10759686||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875841|111334288606|30|8|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875919|117980727184|16|10|1997|19|20|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875867|112746485132|7|6|1996|20|21|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875855|111991675843|22|10|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875851|111787129402|29|3|1998|19|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875884|113350284719|7|3|1999|18|18|260|0|0|0|0|5|1|5|1|76|31|3139300|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875838|111183306252|28|5|1998|19|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876014|114976669881|6|2|2000|17|17|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875921|118089819361|12|10|1988|28|29|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876156|119592915996|15|9|2000|16|17|260|160|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|41|10759697||3|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875852|111840577702|29|9|1997|19|20|260|160|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|41|10759697||3|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876158|119593569331|22|10|2000|16|17|260|160|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|41|10759697||3|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876988|118472584843|18|2|1991|26|26|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877093|122030692106|18|12|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877006|122030684340|14|4|2001|16|16|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877008|122030684502|30|9|1996|20|21|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877038|119028739989|8|11|2001|15|16|260|0|0|0|0|5|2|5|1|76|31|3139300|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|272002982|119029855672|21|10|2000|16|17|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|25|10759750||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|272021764|114640285913|24|7|1994|22|23|260|0|0|0|0|5|1|0|1|76|31|3132107|||1|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876919|114413844130|30|10|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876947|118311595460|17|4|1999|18|18|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876979|119010396761|9|1|2000|17|17|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876874|111752352962|1|11|1998|18|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876879|112014464579|9|7|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876875|111752391518|9|10|1997|19|20|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876858|110846623020|30|9|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876873|111601371372|25|4|1986|31|31|260|0|0|0|0|5|2|5|1|76|31|3132107|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876872|111601371100|17|10|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3132107|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876870|111601329503|6|8|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876895|113337600866|31|1|2000|17|17|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876921|114675674509|21|11|1996|20|21|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876882|112129956431|17|5|1999|18|18|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877128|113865815854|28|6|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876906|113865839443|7|2|1998|19|19|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876907|113865841006|16|10|1995|21|22|260|0|0|0|0|5|1|5|1|76|31|3132107|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258877015|114244335250|22|2|1999|18|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876889|112809318840|27|9|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876862|111072845546|13|2|1998|19|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|1|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876859|110921947894|7|3|1996|21|21|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|0|1|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759751||0|0|31322571|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876276|110881278512|27|9|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3132107|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876068|110406639824|8|10|1997|19|20|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875832|110805899536|16|10|1999|17|18|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876020|111916194434|12|1|1997|20|20|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876160|112067202390|5|5|1997|20|20|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875903|114577470739|15|7|1998|18|19|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258875833|110859286400|20|6|1997|19|20|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|0|||||||||||||0|||||||||||||||||||||||||1|0|1|0|0|27|10759687||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876683|175858429296|8|9|1977|39|40|260|0|0|0|0|5|2|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759688||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876075|110783855809|16|1|1990|27|27|260|0|0|0|0|5|2|5|1|76|31|3132107|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759688||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876484|125945260885|12|7|1987|29|30|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759688||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
2017|258876513|125945261695|21|2|1986|31|31|260|0|0|0|0|5|1|5|1|76|31|3162450|31|3162450|2|3|1|2|0|1|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||1|0|1|0|0|27|10759688||0|0|31269875|3|3102|31003|31|3162450|316245005|2|2|||||||||1|2|1
